景点,comments,score
大明寺,唐开元年间律宗著名高僧鉴真东渡日本前，住持此寺，建筑唐代风格,0.9994803862821271
大明寺,虽然是座名寺，但不是一定要逛，里面许多景点都是现代的，钟楼是带电梯的，可以上到七层，从七层可以俯瞰瘦西湖全景。不过确实不值得去看，连出租车司机都说不值得看，还不如去看高明寺，网上查了一下却有此寺，应为高旻寺位于扬州市南郊古运河与仪扬河交汇处的三汊河口，是驰名中外的清代扬州八大名刹之一，国家重点保护寺院。与镇江金山寺、常州天宁寺、宁波天童寺全称我国佛教禅宗的四大丛林，不仅在国内享有盛名，而且影响远及东南亚各国。1983年，国务院宗教事务局正式将高旻寺列为全国重点寺观之一。而且不要门票。如果不是联票上的景点，真不用再花钱去，因为跟鉴真和尚有关，很多建筑跟日式建筑相仿。,0.9999999999989122
大明寺,非常值得一看，很多前*****都有来过。返现活动性价比超高。,0.9997436285867839
大明寺,景区里有梁思成先生设计的鉴真和尚纪念堂，登栖灵塔可俯瞰扬州。,0.9481880310941091
大明寺,在大明寺，登上塔顶看瘦西湖的，景色，真是一大享受。还有鉴真纪念堂，欧阳修故居，等等。都十分值得一看。,0.9999982481490125
大明寺,来参加扬州半程马拉松，大明寺对运动员免费，登了栖灵塔，参观了鉴真纪念馆，很震撼，为鉴真大师的壮举点赞,0.9999975402881155
大明寺,很一般，没啥好看的,0.6926123226300546
大明寺,没啥印象，感觉一般,0.42073564669994057
大明寺,慕名而来，宏大气派,0.4692778122296848
大明寺,还行吧，就是进门有位阿姨一直说我们犯太岁，让我们捐钱.也难怪当今社会直正的净土巳不多了，都商业化了,0.8164285588703359
大明寺,very nice～去了两次～很好很不错～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～,0.9494367764597819
大明寺,景色很美，烟花三月下扬州，四月份的大明寺特别好看，生气蓬勃,0.9999617447933609
大明寺,很漂亮的古寺，这次游览得很匆忙，下次一定和朋友来好好观赏。,0.9987148222935492
大明寺,景色还可以，感觉商业味较浓了，扬州通票包含着的，顺便看看吧,0.7269971844119243
大明寺,就是一个历史景点,0.8458299567844808
大明寺,还不错，楼梯太多,0.5075472970618692
大明寺,大明寺大雄宝殿很壮观，寺庙也很大，商业化挺严重的。瘦西湖就是大点的公园加园林景观，没逛完就撤了…,0.9997598685433517
大明寺,特别有意思的地方，虽然不是很大但能看的点很多，很值得一去,0.9981408220658207
大明寺,塔上可以俯瞰整个扬州的景色，还很有历史文化底蕴，值得一去,0.9999085008436093
大明寺,环境很好，空气好，进去看到很大，但进门票太贵，上塔还要另收20元，太商业化了脱离了佛教的本意了。,0.2295910245028413
大明寺,风景好美的，去的那天很风大噢挺冷的，不过一家人还是很开心,0.9991528928246121
大明寺,还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧,0.999998617902957
大明寺,扬州瘦西湖风景区的一个景点，车子原来可以直接开到山上，现在封了，必需在山门口买了门票才能进入。 大明寺风景秀丽，人文景观还是很丰富的，值得去看一看，差不多两个小时，可以都到了。,0.9999700454526941
大明寺,方便，快捷，支持携程！景点人气很高，周围环境好，交通方便，期待下一次去扬州能看到烟花三月的美景！,0.9954869433457922
大明寺,不好玩，太无趣,0.1638965369623997
大明寺,寺庙的元素不多,0.5875211305051237
大明寺,还行，景区不大,0.566191307690266
大明寺,大明寺是中国四大名寺之一，但里面保留的古旧建筑不多，大部分是新建的，有鉴真大师的介绍和纪念堂。,0.9796073392353664
大明寺,推荐！只需要扫码就能进入，正好赶上烟雨朦胧，美不胜收！,0.7775266475733015
大明寺,来这买票也是费了一番周折，不过还是解决了，确实如网上评价的把寺庙湖水结合在一起，是它的一大特色,0.0051863950079683585
大明寺,售票口凭网购短信码手写单入园～没有门票留纪念比较遗憾～,0.8592030591865591
大明寺,大明寺不大，但是景色不错，值得一去！刷身份证就可以进去,0.6695640771772563
大明寺,寺庙的故事也不少，团游的人比较多。江南的寺院和日本总有些关联，跟寒山寺一样，让人感觉不太舒服。,0.9525798799180412
大明寺,除了瘦西湖，就要来大明寺，寺院很大但逛起来不累人，只可惜塔的最高2层不能上，不过可以敲钟还不错,0.9984564401161758
大明寺,遇到了免费导游，45分钟，感觉真心不错。服务也到位，天下第五泉，让来自天下第一泉的我们心里爽！,0.9997778460834873
大明寺,去的比较晚 人不多 总体还不错 在装修 所有很多都进不了 有敲钟那个要另收费 要敲的话要在门口把票买好才行,0.03086590173245818
大明寺,非常值得去的地方，集古寺，佛堂，文物古迹于一体，庭院楼阁又颇具江南园林美景。不能错过的旅游景点,0.9997361655932411
大明寺,扬州最主要的寺庙景区，十分美丽，规模也很大，值得一玩。,0.991762742437646
大明寺,不值得去玩。,0.7356891926947615
大明寺,商业气息浓重,0.3445571145603067
大明寺,5A级景区果然十分OK.，干净到了极致！盆景、绿化、庭院楼阁！美不胜收！值得扬州第一美景称号,0.9777835342225728
大明寺,大明寺遇到一位讲解义工小哥哥，非常认真的为我们讲解！,0.9999819462697104
大明寺,香火很旺，上栖灵塔要再买一次票，有电梯不累，对面就是冶春，大明寺离瘦西湖南门很近，可以一起玩,0.9918160655222324
大明寺,不错，登塔和敲钟还需要另外缴费，新年祈福很好的地方。,0.09205256839168352
大明寺,寺里的塔很漂亮，最喜欢欧阳修的六一居，那么好的风景那么惬意的氛围，但凡有文才的人都会喜欢的。,0.9999995027417871
大明寺,每年基本都会去！环境越来越好了！不仅可以去拜佛烧香还可以一家人出游顺便逛逛环境非常的清新干净,0.9633333161946386
大明寺,初七就是情人节了，如果没收到礼物的话，可以考虑一下金星老师说的话！太有劲了[强][强][强],0.25101033627930236
大明寺,古老的建筑，很有寻味，想抽一签所以去的，就是门票略贵,0.32415149549376376
大明寺,建筑维修的感觉偏新，缺少历史感，另外商业味道太浓。,0.04711208214195817
大明寺,门票太贵了,0.5455370938053219
大明寺,景色一般，,0.9014084507042252
大明寺,可玩性低，,0.3778749870579965
大明寺,值得推荐！,0.8252463304291212
大明寺,电子票很方便刷身份证直接入园，还能省钱。非常不错。,0.2510976744396386
大明寺,这座寺历史很久了，看起来和那些后期的寺庙差别还是挺大的。园林寺的布置，为寺庙增添了些许幽静,0.9999981324704137
大明寺,早上过去的，感觉还不错。后面一块应该是新造的，为日式风格。......还行吧，值得去一下。,0.9915340619590021
大明寺,六点多九到了，足足等了几个小时，烧香拜佛的好地方，值得。自己一个人时间原因，只烧香就走了。,0.0196105856574027
大明寺,大明寺 如果你不烧香拜佛个人觉得还是没必要去大明寺了吧，毕竟周围的建筑还没有建好，大明寺门票45 上塔还要20元门票里面空空荡荡，爬上塔顶的话肯定会累个半死，可能视野更开阔。,0.9878916709284787
大明寺,景区很大，在里面逛逛吃吃，看看演出可以呆一天，就是有些地方封掉了，一些小遗憾，整体不错。,0.9808376089508375
大明寺,非常方便，大明寺很大很清净，有幸瞻仰到佛骨舍利子,0.7645293959999321
大明寺,景点有看头，值得一游！景点有看头，值得一游！景点有看头，值得一游！景点有看头，值得一游！,0.9921272825085994
大明寺,我自己去过几次了，这次是爸妈带爷爷奶奶去。年纪大了，带着去转转。可惜今天上午有点下小雨。,0.9757892772005821
大明寺,大明寺就在瘦西湖的对面，停车在瘦西湖对面的大停车场，走几分钟就能到大明寺，里面香火旺盛！,0.9999889651598184
大明寺,离瘦西湖很近，游玩后顺路去大明寺看看，游玩时间2小时足耶，景色、人文都很不错，值得一游。,0.9999996996897775
大明寺,景色一般，塔需另外付费，地方不大，有地方维修中。,0.35430295385614785
大明寺,很好玩的地方，很值得一去，地方很大，离瘦西湖很近,0.9998518479261387
大明寺,去的时候人不是很多 静静的在寺庙里呆了很久 登塔撞钟额外收费20 现在塔顶层 能看到瘦西湖风景区,0.9969036837280687
大明寺,小长假的最后一天，人少很多，可以安静的逛逛，幽静风景秀丽，值得一来。2小时左右可以逛完。,0.9825738649336464
大明寺,超出我的预期，景色还是非常不错的，香火很旺，爬到塔上可以环顾四周，值得推荐，停车比较麻烦,0.9666706237375527
大明寺,很好，很方便，是个让人放松的好去处，只是来的时候下小雨，下次好天气可以再来，让人放松心情,0.9927772622785036
大明寺,不是刚刚点评过了吗？没办法再说几句好了昨天天气有点热，大啊名胜古迹象征性格外面前面前来信,0.037101052830181835
大明寺,大明寺依山面水，历史悠久，环境优美，集佛教宇宙，文物古迹，园林风光于一体的宗教旅游圣地,0.9999999931006609
大明寺,刚一进去就有导游服务，带着大家一起游玩讲解，还帮助我们照相。讲解员也非常漂亮。很可爱。,0.999661160876977
大明寺,古朴典雅，庄严又不失秀气，导游的讲解非常详细，态度非常好，很长知识，是一次非常好的旅行,0.9999943286775907
大明寺,挺挺好的all旅途，咯是，我和你说过的房子也没有了。，呃呃呃额额空了聊了我妈咪妈咪哄，,0.93460813437016
大明寺,感觉很不错 商业气息不浓重 很值得游玩 登高望远 可以看到瘦西湖全景 很不错 错峰旅游去的人也不多,0.9999829420452255
大明寺,很好很好很好很好很好很好了哈哈哈哈哈哈哈哈哈哈哈哈哈哈很好很好很好很好很好很好很好很好,0.9999999999341245
大明寺,上塔要捐二十元，所以没上去，第五泉觉得有点忽悠,0.03351660367487386
大明寺,满意。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,0.6830586207056356
大明寺,去的时候人少，吃了个素面，走走看看，还可以吧！,0.33969808036544713
大明寺,游玩扬州，瘦西湖和大明寺是一定要去的，工会疗养都是不买门票的景点，自己出钱也要去打卡,0.9930098478093856
大明寺,直接身份证刷卡进入，非常方便。大明寺面积不大，一小时就逛完了，唯一遗憾是大香炉换了。,0.007710434537244182
