景点,comments,score
天沐温泉度假村,十分愉快的一次休息之旅，孩子老人都十分满意。虽然节假日的人、车十分多，但总体服务较好。,0.9873552053233208
天沐温泉度假村,小丁和小苗服务很好推荐的门票很优惠价格合适下次一定来体验很好推荐,0.9970435973205266
天沐温泉度假村,离瘦西湖很近，温泉就在酒店隔壁，吃饭不是很方便，只有温泉配套的自助餐，性价比一般吧！,0.9948968077887748
天沐温泉度假村,温泉不是很大，但胜在清净，周日去的，人不是很多，总的来说还是不错，下次有机会会再去。,0.26955321793088194
天沐温泉度假村,天沐温泉的各种池子非常多，泡完之后还能躺着休息，还有免费的水果、饮料，很不错的地方。,0.86653295025343
天沐温泉度假村,环境好，服务更好，与瘦西湖仅一路之隔！很方便,0.9994346181812047
天沐温泉度假村,整体环境真的挺好，服务态度也很好，尤其是池边服务员总是能很及时解释！下次有机会还去！,0.9533445202144016
天沐温泉度假村,服务很好瘦西湖温泉水质好设施齐全交通方便大大小小20多个池子还有鱼疗保健按摩等等齐全,0.9975890297520306
天沐温泉度假村,温泉度假村酒店环境优美，空气好服务态度好前台服务好特别是前台小王和小苗服务好会再来,0.15703316358840158
天沐温泉度假村,订的是带独立温泉的小别墅，出门很方便可以叫小车，感谢我们的徐有兰管家贴心周到的服务,0.9999171068476788
天沐温泉度假村,扬州，冰天雪地泡温泉。划重点来了，请想买票的同学注意看好，请到门店前台看好价格再选择是否在携程上购票，因为前台有很多种票价组合，我认为价格更便宜了，后悔提前买了！,0.0018208194982465287
天沐温泉度假村,园子不大，每个泡泡玩玩1个小时足够，小鱼鱼疗痒痒的，人不多，就自己一家人玩的很嗨。,0.776237060025482
天沐温泉度假村,五星级的享受，服务人员态度非常好，还会再来,0.6414541005254337
天沐温泉度假村,环境不错，国庆假期来玩，算比较清净的地方。,0.4505720523126463
天沐温泉度假村,温泉度假村的温泉区域布局合理 设施齐全 服务员态度很好 是身体和精神放松的好地方 很值哦,0.9666259441846152
天沐温泉度假村,不要在小地方失分。 沐浴结束向理衣服的两位服务生要大毛巾擦身，得到以下回复1.你可以用小毛巾擦身的2.我们温泉一般结束洗澡后都不给大毛巾的，只有在刚进场时才提供3.因为什么什么原因毛巾紧张，所以才不能给你大毛巾。最后还是给我了，来来去去的沟通花了几分钟。 其实没有必要说这么多的，直接遵照客人的合理需求提供服务即可，否则只能让人认为没有好的服务意识，需要加强培训。,5.215455400886526e-09
天沐温泉度假村,还行，环境不错，干净舒适，休息大厅也不错,0.9971981266386736
天沐温泉度假村,很棒 建议自带游泳衣和泳裤，温泉性价比很高,0.9965163283468373
天沐温泉度假村,瘦西湖温泉地理位置靠近市区 周边环境不错 温泉内的服务人员也很和善 搓背的姐姐相当认真,0.9985461885336804
天沐温泉度假村,环境不错，在瘦西湖的东门，服务人员态度和蔼，扫手牌还送水果！家庭出游的不错选择！,0.9997487740044014
天沐温泉度假村,环境不错，服务也很好，还有免费点心水果。,0.9951593907714404
天沐温泉度假村,整体部局，园林风格，建筑特色，江南风情!,0.9857857001449496
天沐温泉度假村,挺好的，服务也很好，就是餐饮选择不多，冬天泡泡温泉还是挺惬意，小朋友也非常喜欢。,0.9995964816518461
天沐温泉度假村,和朋友一起玩，还不错，就是自助餐太烂。和朋友一起玩，还不错，就是自助餐太烂。是的,0.8256321820591915
天沐温泉度假村,环境优美，温泉的池子有好多个，我是周六去的，有好多人，建议最好平时周一到周四去,0.7816623852092615
天沐温泉度假村,很不错的温泉，汤池布局合理。休息厅很大但温度相对低了一点，餐饮品种选择性较少。,0.928563433405818
天沐温泉度假村,整体来说还是不错的，但是我感觉去的时间不大好，应该在冬天下雪的时候去…哈哈哈哈,0.9886248293036105
天沐温泉度假村,温泉很好，景色宜人，服务超棒，下次还来,0.9926496797052684
天沐温泉度假村,扬州常驻人口较少，生活方式惬意，洗温泉、足浴就是表现之一。,0.9779457959255862
天沐温泉度假村,前台的小美女服务很好 推荐的门票很合适尤其是小赵和小苗推荐的产品很合适下次再来,0.9722253724049527
天沐温泉度假村,环境非常优美，温泉水有硫磺气味，真温泉，有电瓶车接送客人，方便快捷，含餐饮。,0.2851485920994794
天沐温泉度假村,带着爸妈一起去的，晚上人不多，池子很多，但是大同小异，能多一点特色就很好了！,0.6200153881333431
天沐温泉度假村,还行，环境舒适，水比较烫，出来不冷。,0.41308543228458316
天沐温泉度假村,酒店环境很好，张月、孙秀春、张雯、周万云服务很周到细致。,0.9949793887929976
天沐温泉度假村,很不错。 泡的很舒服。 服务员的态度很好。 很贴心。 环境优美空气清新。 下次还会过去,0.9999838644380347
天沐温泉度假村,第一次来扬州泡温泉，服务特别好，对侯士花阿姨服务特别满意，下次还会再来哦。,0.3651755810495617
天沐温泉度假村,之前去过的一家温泉，更衣室环境很好，温泉建的也是依山傍水，很好，比较推荐。,0.8339264286447463
天沐温泉度假村,便宜哦，快订。人还比较少，汤池较多，周围环境也蛮灵的，,0.8847231399236444
天沐温泉度假村,去扬州玩住的这里，建议住别墅，舒服，还有内汤，环境很好，绿树环绕，宁静悠然,0.9994358642500546
天沐温泉度假村,酒店环境优美，服务也很好，温泉很棒,0.9752662251114347
天沐温泉度假村,去放松的好地方，要提早点去人会少点,0.7143680271952423
天沐温泉度假村,非常好，露天的小池子晚上泡很有感觉,0.30630752400462047
天沐温泉度假村,还不错，还有洗衣机可以弄干游泳衣,0.05231176131308479
天沐温泉度假村,感觉不错~~~泡温泉~~~环境也算是让人满意~~~离瘦西湖不远~~~还是比较推荐来玩的~~~有优惠的价格算是合适,0.9999206236306185
天沐温泉度假村,还想再去的地方之一，环境好，住宿很舒适，早餐也还不错，瘦西湖景区也离得近,0.9997843781986406
天沐温泉度假村,服务很好，环境优美，地方特色突出,0.9766458510081034
天沐温泉度假村,非常好 风景真好我知道啦我知道啊老婆我以为你说的就是我,0.9251372929225117
天沐温泉度假村,早上11点去，人较少，水质较好，每人一份免费水果，小朋友和老人都很满意。,0.6371769291942184
天沐温泉度假村,整体规模不算大，但大大小小的泡池也有二三十个且池水干净。人很少，服务很好,0.9713169311122658
天沐温泉度假村,池子不算很多，但也夠了，服务也还可以，温泉水质挺不错的，泡完全身都滑滑的,0.9319815462211355
天沐温泉度假村,天冷度假的好地方，春节家人团聚的好去处！服务好，环境好，度假的理想场所！,0.6494443495142158
天沐温泉度假村,人不多，服务很周到，池子也多，棒,0.9969516393711109
天沐温泉度假村,感觉挺好的。特别是冰蒸后再去汗蒸,0.9210231385042768
天沐温泉度假村,大概因为搞活动的缘故，人依然很多。本来还担心了半天，整体是开心的一次体验,0.7429058766084797
天沐温泉度假村,全家都很满意，第二次远道而来。,0.674215610734278
天沐温泉度假村,瘦西湖的温泉还是不错的，就是鱼疗收费有点小贵！环境、服务、设施都很好！,0.979990604406842
天沐温泉度假村,总的来说，一般一般，没什么特色,0.5972831813452607
天沐温泉度假村,水温可以，设施也很健全，室外就有点冷了，最好能租个浴袍，整体给个好评！,0.015581141498606788
天沐温泉度假村,非常满意瘦西湖温泉的环境很干净，服务也很好，正在计划下次再来泡温泉呢。,0.9852092429112432
天沐温泉度假村,无论是池，泡汤的享受，服务都非常的完美，非常好的一次体验，性价比超高。,0.9999718910312562
天沐温泉度假村,环境不错，就是希望前台的人员需要更加的仔细点，尽然把别人的东西算到了我们头上，还好我们多看了一眼，但处理速度可以的，一会儿问清楚了，也退还了我们现金。,0.025679017830208095
天沐温泉度假村,温泉风景很美，设施也基本齐全。,0.991758238306109
天沐温泉度假村,烟花三月下扬州果然不虚此行，温泉里的鱼疗特别舒服,0.730590721182392
天沐温泉度假村,人不多服务非常周到。泡的非常开心。室外泡的时候有姜茶喝，下次还会再来,0.7926758338851416
天沐温泉度假村,很好非常满意 以后有机会再去.,0.9266651480763809
天沐温泉度假村,服务很好，温泉应该是真的吧，水质是滑滑的感觉，服务员说这事温泉的关系,0.07290585741403344
天沐温泉度假村,非常好不是一次过来了，每一次都给我很舒服的感觉,0.7504063314468417
天沐温泉度假村,总体好评：比较精致，池比较小，适合小情侣泡汤！,0.9718492889108311
天沐温泉度假村,服务员态度很好，池子都多，很舒服，大冬天泡泡温泉，太舒服了……推荐,0.7986173874009715
天沐温泉度假村,服务管家张雯，袁有霞很好，对小朋友很贴心，点赞,0.9998775858810005
天沐温泉度假村,代朋友訂的瘦西湖溫泉，取票服務方便，溫泉池很大也有不同種類，可能是下午或是節假日後又碰上下雨，人不多，泡溫泉很悠閒，感覺性價比很高，會推薦給朋友。,0.002816448951028172
天沐温泉度假村,池子较多，温度合适，有各种药池，能满足各种不同的需要，非常满意。,0.7510786913402857
天沐温泉度假村,***,0.19999999999999996
天沐温泉度假村,瘦西湖温泉真的很不错，环境优美，服务态度很好，我们全家玩的很开心,0.9999820055303597
天沐温泉度假村,而汤匙还是比较多的温度也比较到位，所以说感觉还是OK的比较紧。,0.19648658216494808
天沐温泉度假村,全是老人家，年轻的都去游泳了！忘带泳衣是悲剧，里面的泳衣超级贵,0.9991173051472794
天沐温泉度假村,环境优雅，绿树环抱，人也不多，很好的体验，一直来的，7，8年了,0.9989391005252571
