,date,ip属地,评分,comments
164,2021-01-16,未知,5,在扬州游玩，选择了一个比较小众的茱萸湾风景区，也是扬州动物园，走走逛逛也好不惬意！ 距离扬州市区10公里不到，打车或者公交都很方便，人不多，亲子游带孩子很适合，里面动物园很丰富呢！ 可以近距离看到熊猫，袋鼠，金丝猴等，很有趣呢，还可以远看东北虎，狮子，棕熊等，门口湖中还看到了火烈鸟呢，一动不动的[偷笑] 整个茱萸湾风景区很大，除了动物园还有植物区域，环绕京杭大运河，生态环境非常好！
165,2023-05-31,江苏,5,遍插茱萸少一人，这个公园实际是个动物园
166,2023-05-04,江苏,5,可以避开节假日高峰游玩 挺不错的 动物多
167,2023-05-21,江苏,5,值得去呢，好多小动物，孩子很喜欢
168,2023-04-16,江苏,5,风景很好，去过几次，有时间会再去
169,2023-02-15,江苏,4,可以能玩个大半天，而且它既是一个植物园又是动物园，动物园做的比很多真正的动物园还要好。里面有扬州的市花，琼花。
170,2023-01-11,江苏,5,风景还可以，个人还蛮喜欢的，好
171,2022-10-26,江苏,5,距离扬州城中心不远，自驾和公交都可以到达！非常适合带小朋友去玩哦！动物园也不错！如果是大朋友的话，也有烧烤的地儿，朋友聚会也是很有意思的！蛮值得一去！
172,2023-03-08,安徽,4,公园太大了，下午只逛了一小部分，里面卖的吃的喝的也太贵了 。主要就是瞎逛，呼吸呼吸新鲜空气，没有什么玩的，建议买车票，一直走太累了 游乐性没有茱萸湾好玩
173,2023-04-13,江苏,5,园区很大，还能搭帐篷，小朋友很喜欢，就是里面很多收费项目，喂小动物全部要钱，骑马要钱，马戏要钱，要注意一下
174,2021-02-17,未知,5,价格实惠，比如皋的水绘园有意思，也比水绘园的性价比高，里面游玩设施也不是很贵，总体来说比较平价吧！索性的是我们10点去的，人还好，下午2点出来的时候，车子排了几里路！这次出行总体来说还是比较满意的
175,2021-05-03,未知,5,扬州动物园的熊猫还挺活泼！准确地说，茱萸湾的动物都活泼！可能是茱萸湾环境太好，动物们感觉赏心悦目?? 五一时节，虽然春花大多凋谢，但看到它们一样心情大好！
176,2023-05-15,江苏,5,值得一去啊
177,2023-04-29,江苏,4,陪着家里的小孩去过一次，认为不输给任何一家动物园。动植物品种丰富，太适合带着孩子长知识了。
178,2023-04-17,上海,5,非常不错！
179,2023-05-01,江苏,5,具体细节记不清了。市动物园很大，需要一整天来玩。因为里面还有植物园，着急回家来不及逛了。
180,2022-11-03,上海,5,这个风景区相当好。风景如画。绿树成荫。小河流淌。鱼儿悠闲得很游。取景拍照聚会打卡都是非常合适的。可以玩一整天。还有烧烤吃饭。
181,2023-02-02,江苏,4,动物不算少 园区也不算太大 不想走路的一定要做景交车 中规中矩的一个动物园吧 来一次足矣 天鹅湖还不错 水上动物还挺多其余一般般！！！
182,2022-08-12,江苏,5,环境非常不错，很出片，推荐想拍照的姐妹来！虽然位置有点难找，但胜在人少，没有嘈杂的环境，整个氛围非常nice，不错子??
183,2022-08-01,江苏,5,…………………………………………………………………………………………………..…… …………………………………………………………………………………………………..…… …………………………………………………………………………………………………..……
184,2022-02-20,未知,5,茱萸湾风景区也是扬州动物园，离市区不远，临去扬州东站时顺便用了一个多小时的时间转转，正赶上当天阵雨???，刚下完的沥沥小雨，衬托出江南烟雨蒙蒙的感觉。园区虽然不是很大，但设计很精致，各类动物园区比较合理，也闻不到什么多余的味道，到时各种花草树木的芬芳馥郁。总之，值得来转转。
185,2023-04-06,江苏,5,很不错 很推荐
186,2023-03-23,江苏,5,适合带孩子去玩，里面动物很多，有大片的草地可以露营，还提供烧烤场地。
187,2023-01-27,浙江,5,里面有个很大的动物园，景色还不错，来杭州么就是公园啥的都逛一逛。
188,2023-05-12,青海,5,每年都来，每年还来很多次。主要来遛娃。停车不方便。希望有进步。
189,2023-03-21,江苏,5,还不错，挺满意的，环境不错，风景区很大，最好安排两到三个小时。
190,2023-03-05,江苏,5,玩的很开心，可以烧烤。下次带家伙来烤串。等着我来哦，南京烤串！
191,2023-01-06,江苏,5,价格便宜，动物园还挺大，已经第二次去了，可以带一些蔬菜给小动物
192,2023-06-10,河北,4,带孩子可以去玩，里面挺大的，如果多一些孩子游玩的设施就更好了
193,2022-06-07,未知,4,动物品种比较丰富，自然环境优美，空气质量较好，适合家庭出游！
194,2021-02-27,未知,5,扬州性价比很高的景区，离市区不是太远，交通也有。景区价格不贵，但是五脏俱全，小动物很可爱，环境也很好，人还不少，就是餐饮少了些，不过自己带点吃的也不影响。
195,2023-06-17,江苏,5,从外地来玩的，这是第比较不错的一个地方，适合家庭野餐
196,2023-04-22,江苏,5,风景优美，动植物品种很多。尤其喜欢小动物的一定要去。
197,2023-03-13,江苏,5,还可以 很快乐
198,2023-04-03,江苏,4,周一，小雨，人不太多。最里面塔锁门，不营业；好多辅助项目不营业；景色不错，动物互动也不错。
199,2022-07-29,上海,5,好啊。非常漂亮。空气新鲜。绿水青山。风景宜人。是个度假避暑好地方。值得去打卡的地方
200,2022-05-15,未知,5,带孩子玩的很开心，下次还去，希望多增加项目
201,2023-04-09,江苏,3,作为一个地道扬州人，大学后离开已经十几年，但不得不吐槽下，扬州的旅游发展任重道远…作为一个景区，配套的服务设施太差:①景区游客服务中心太少，直饮水机太少，除了进门处有，其他地方没有；②景区里面的消费项目太多…几乎所到之处都要再花钱…③停车场超级垃圾，坑坑洼洼，全是碎石子，我很想问问，前几年疫情的时候就没想好好修一修？
202,2021-10-05,未知,5,1.门口有扫码测温的，我要扫身份证，她非要我扫苏康码，因为是刷身份证入园，所以基本都会带吧，肯定扫身份证快嘛，而且扫身份证是顺便体温一起都测了，也不用再另外测温了！我们去酒店住宿，就是扫身份证，一步到位，希望园区可以改善一下！2.景区内部环境很好，带了帐篷去的，孩子玩的很开心！各种动物都看了一遍，我们比较有经验，自己带了胡萝卜和白菜过去的，孩子一边喂动物，一边说，好开心啊！哈哈…我们是去可以喂的动物那里喂的，提示不可以投喂的，我们都没有喂哦！3.就是买票的时候在网上没有看到老年半价票的通道，到了景区门口售票的地方才买到！不知道是我自己没看到还是就不能在携程买！大家买票的时候提前看清楚哈！门口扫码买票的，是不刷身份证，而且扫你手机的买票的二维码哦！
203,2021-04-29,未知,4,茱萸湾风景区位于扬州东首湾头镇，北接邵伯湖，西濒京杭大运河，东连仙女镇。东临古运河，西傍大运河，北通邵伯湖，南望江都水利枢纽工程，景区总面积50公顷。 景区很大，以湖为主线，风景不错，各式各样的动物种类众多，特别适合小朋友和亲子活动。
204,2022-03-24,未知,5,不限时这一点真的爱了，可以慢慢悠悠的享受整个过程，被治愈了
205,2022-07-10,未知,4,动植物种类挺多，适合春秋季亲子出行。
206,2023-04-03,江苏,5,挺好的，适合周末溜娃，团建等都可以
207,2023-02-21,江苏,5,很快速，不错
208,2023-06-03,江苏,4,很不错的地方的啊，点个赞再说吧
209,2023-01-12,云南,5,特别喜欢这个地方，很美丽很漂亮
210,2022-11-22,江苏,5,公园还是挺不错的啊，逛逛，看看风景，还有更多的小动物啊，玩的很开心的呀
211,2022-07-26,江苏,5,环境优美，待客热情，消费门槛低，交通便利，停车方便
212,2022-04-10,未知,5,还是挺不错的，门票也不贵，带孩子去玩一玩还是挺好的
213,2023-05-03,江苏,5,环境不错，动物种类也比较齐全
214,2023-02-02,安徽,5,经常带孩子区，小朋友都很喜欢
215,2022-06-26,未知,4,整体可以，服务牵强，另外就是租车业务贵到离谱，里面的饮食和配套也有待提高！动物品种是挺多的，水族馆需要另外收钱，里面游客项目也有不少，需另外收费！
216,2023-05-23,江苏,5,适合带小朋友去 就是动物园
217,2023-05-09,安徽,5,挺不错的地方，值得推荐
218,2023-05-08,江苏,5,去的早，人很少，很宽敞
219,2023-01-27,浙江,5,挺好的动植物在一个区域
220,2022-08-11,江苏,5,茱萸湾还是很不错的啊，风景很美的啊，孩子也愿意来玩玩啊，太棒了
221,2023-04-03,江苏,5,挺好的，适合周末溜娃
222,2023-01-30,江苏,3,收费项目太多，抵消了不少游玩的兴趣，餐厅可以贵，但量也太少了，一碗粉丝两口没了，五岁小朋友一个人都吃不饱，建议可以路边买烤肠和蛋仔，或者自带零食，花草树木倒是很茂盛，很有盎然的生意
223,2023-05-09,江苏,5,非常开心的一次出游
224,2023-04-17,江苏,5,动物很多，值得游玩
225,2023-03-24,湖北,5,景点不大，景色不错
226,2023-03-11,江苏,5,很不错，适合带孩子
227,2023-06-17,陕西,5,风景秀丽自然风光
228,2023-04-15,江苏,5,出票很快 使用方便
229,2023-04-08,江苏,5,春暖花开，很开心
230,2023-03-13,江苏,5,很不错，非常好。
231,2023-02-19,浙江,5,很不错，娃娃喜欢
232,2022-12-11,江苏,5,票价不贵，里面也很大，有好多小动物。特别适合带小盆友去玩
233,2022-01-17,未知,5,茱萸湾景区位于扬州瘦西湖风景区不远的地方，有空可以去看看
234,2021-06-12,未知,5,带着我妹和我大外甥去的！早晨或者下午4点多比较好点！今天玩了一天，还挺不错的！动物也挺多的！就是天太热了性价比高，景色不错，！！！！！！
235,2023-04-20,江苏,5,啊啊啊啊啊啊啊
236,2023-04-09,江苏,5,好玩，性价比高
237,2023-02-08,江苏,5,很好玩下次还去
238,2023-01-28,江苏,5,带孩子出游挺好
239,2023-05-08,江苏,5,好玩好玩好玩
240,2023-04-21,江苏,5,狠好 溜娃首选
241,2023-04-09,江苏,5,好玩好玩好玩
242,2023-03-19,江苏,5,值得推介一个
243,2023-02-28,江苏,5,哈哈哈哈哈哈
244,2022-12-30,江苏,5,很不错的景区
245,2023-01-14,江苏,5,烧烤非常好
246,2023-01-06,上海,5,挺开心的。
247,2022-04-30,未知,5,茱萸湾很不错的啊，挺美的呢，主要孩子也喜欢来逛逛呀
248,2023-05-14,江苏,5,…………
249,2022-06-30,未知,5,一大帮朋友一起去的，感觉挺不错，比预期的还要好。
250,2022-06-05,未知,5,经济实惠好去处，可以看动物，可以烧烤，太好了！！
251,2022-05-17,未知,5,坐在船上去看须臾还是挺不错哈哈哈哈哈哈哈哈哈哈
252,2022-05-21,未知,5,非常有意义，非常有价值，交通方便，出行便利。
253,2022-09-07,江苏,5,每到周末，亲子必去的游玩景点！！！！！！
254,2018-04-13,未知,5,上个星期去的，我是猫粉，为了瑛美去的，下个月她就要回四川了，瑛美能来扬州真的是缘分，七年了她要回家了，希望瑛美回去以后也要好好吃饭，这个娃挑食，爱吃苹果和笋笋，养胖一点，在熊猫里真的是蛮瘦的了，比妈妈英英瘦了得有60多斤，瑛美的饲养员们都挺好，小美，有空还会再去看你的~
255,2022-10-10,江苏,5,风景优美，我和家人都很喜欢，去过好几次
256,2022-11-27,上海,5,好看的地方，很美，可以去看看，坐个船
257,2022-07-16,未知,5,里面有好多小动物，假期的时候人挺多的
258,2022-03-02,未知,5,动物园特别适合带小朋友去，门票也不贵
259,2022-10-17,江苏,5,有个动物园，周末带孩子去还是不错的
260,2022-10-02,江苏,5,非常不错的旅游景点，值得大家去看看
261,2022-08-26,上海,5,非常多的茱萸，风景还不错哈哈哈哈哈
262,2022-09-19,江苏,5,需要持有72内核酸 没有核酸进不了
