,date,ip属地,评分,comments
2034,2020-04-14,未知,5,个园，是晚清四大名园之一，建于清嘉庆年间，是当时两淮盐业商总黄至筠的私人园林。个园以竹石取胜，连园名中的“个”字，也是取了竹字的半边，应合了庭园里各色竹子，主人的情趣和心智都在里面了。此外，它的取名也因为竹子顶部的每三片竹叶都可以形成“个”字，在白墙上的影子也是“个”字。 　　个园又以假山堆叠精巧著名。假山采取分峰叠石的手法，运用不同的石头，表现春夏秋冬四季景色，号称“四季假山”，游园一周如历春夏秋冬四季，为国内孤例，是扬州园林中最具特色的一景。个园假山，一部分用黄山石叠成，山腹中有曲折磴道，盘旋到顶，这是北派的石法；一部分用太湖石叠成，流泉倒影，逶迤一角，是南派的石法。这两种叠石的方法，意味着山水画的南北之宗，统一在一个园子里，构成个园假山的独特风格。 　　个园的正前方为“宜雨轩”，四面虚窗，可一览园中全景，园的后方为抱山楼，楼上下各有七楹，西联夏山，东接秋山，东边是通黄石假山的复道廊，楼下走廊南墙上嵌着刘凤浩撰《竹园记》刻石。 　　春景艳冶而如笑，在桂花厅南的近入口处，沿花墙布置石笋，又竹林呼应。夏景苍翠而如滴，在园的西北，假山临池，涧谷秀木，清幽无比。秋景明净而如妆，是黄石假山，山顶置亭，是全园的最高景点。冬景惨淡而如睡，在东南小庭院中，倚墙的宣石犹如白雪皑皑未消，南墙上的圆孔不时有冬天大风雪的气氛。而就在小庭院的西墙上的圆洞空窗，可以看到春山景处的翠竹、茶花。 　　亮点：“四季假山”中的秋山中还有一条扑朔迷离的山中立体游览通道，它不仅有平面的迂回，更有立体的盘曲，要紧记“大不通小通，亮不通暗通，直不通弯通”的口诀才能顺利走出。 　　个园游览线路：北大门进，先园后宅，为常规路线。穿行过万竹园。由竹西佳处门进入豪宅区，从东往西游历一遍豪宅，由最西边的豪宅的巷子进入四季假山区。沿春夏秋冬的顺序欣赏下四季假山，最后由冬山走到宜雨轩结束。 　　作为扬州第一必去之处，必须是处处皆春色，云霞翠轩，烟波画船，最经典的莫过于四季假山，雨后春笋、夏湖月色、秋叶山亭、群狮戏雪，无不美轮美奂，冬景之后隔窗而望，春景又重现眼前，四季轮回，周而复始。这里几乎拿起照相机就是景，幅幅都是风景画。
2035,2019-12-24,未知,5,个园，算是整个扬州园林中的代表，就像去了苏州一定要去拙政园一样，来到扬州一定要去的就是个园。个园的面积不大，转起来的时间不会太久，但是里面却把江南水乡的园林展现的淋漓尽致。假山，石头，河流和房子融为一体，不得不让我们佩服，在清朝的时候，扬州的盐商经营的规模之大，园林建筑之巧 个园的门票价格45元，相对来说性价比还是挺高的。
2036,2019-07-01,未知,5,个园位于东关街上，始建于明朝，因园中遍植翠竹而得名。个园不大，精髓在于以四季为题的假山叠石艺术。游园一周，随着假山布置和变化，仿佛经历了春夏秋冬。门票30元，游览时间2小时，从北门进，南门出方便去东关街游玩。停车不方便，建议打的，城内一般收费10元。
2037,2019-06-28,未知,5,杨州个园，是清朝嘉庆年间（1818年）两淮盐业商总黄至筠在明代寿艺园旧址上重建的私家住宅园林，“园内池馆清出，水木明瑟，并种竹万竿，故曰个园”。个园最大的特色是四季假山，在面积不足50亩的南边园子里，以笋石、湖石、黄石、宜石叠成四个形态逼真的假山区，分别命名为春、夏、秋、冬，是中国园林的孤品。园子正中间的“宜雨轩”是主人待客的地方，四面墙都是通透的虚窗，园子里四季美景尽收眼底，东西两面墙上还保留了两块建园时法国进口的花玻璃，当时的花玻璃那可是稀罕物，比黄金还贵。 个园坐北朝南，分为两个部分，北区和南区，北区是品竹观赏，也是居家的地方，然后经过“幽遂”小门进入南边的四季假山园林区，两个区间都有指示路标，游一圈1-1.5小时，门票每人30元，北门口有停车场，我们是从北门进南门出，南门就在关东街上，所以游完个园再去关东街很顺路的。
2038,2018-02-27,未知,5,在2017年闺女放暑假时候去的，地点就在东关街里面。门票价格不贵，印象中好像是20元，网上买使用优惠，还能更便宜，老年人和儿童还有优惠。里面面积较大，不愧是全国著名园林，值得一去。分春夏秋冬四季小区域，各种南方特有的鲜花盛开，园林景观设计巧妙，从不同角度欣赏有不同景色。我们去的时候恰巧下了小雨，雨中观景更有一种江南园林特有的韵味。
2039,2017-08-28,未知,5,"在扬州要说历史最悠久、保存最完整、最具艺术价值的,要算座落在老城北隅的“个园”了，个园以竹，石著名。个园的设计其灰砖瓦黛，简洁内敛，雕刻精细的门窗，考究精美的家具，尤其是各处的楹联，无不寓意着深刻的人生哲理，在个院中还有很多的假山，都是由太湖石叠成，玲珑剔透，而姿态却是各不相同。有的如白鹤独立、有的如石鱼摆尾、有的如群猴嬉戏，太湖石“漏、透、瘦”的特征和神韵表现的淋漓尽致，园中的前部也是典型的江南民居，来这里一年四季都有不同的景色和情致。游览个园有两条路线，一条是从北大门入园，先游览园林再游览宅院，这是一般旅游团的路线，另一条路线是关东街的南大门进入，先宅后园游览，两条路线的感觉截然不同。"
2040,2016-08-04,未知,5,"一开始逛了何园之后就不想去个园了，觉得差不多。在永叔的极力推荐之下，就去了！逛第一遍的时候，听导游讲解，第二遍是自己逛的，在阮元赠字""勤博""那间厅子的侧厅有详细的关于居室的介绍，十分全面，更喜欢文字的描述。"
2041,2023-10-01,江苏,1,很失望，不值得去。
2042,2023-05-31,上海,3,景色一般，地方不大
2043,2023-05-22,江苏,3,景点一般，规模较小
2044,2021-10-04,未知,5,美丽的个园值得一游
2045,2021-09-07,未知,5,古香古色，值得一游
2046,2023-06-19,河南,3,挺小的，景致还行
2047,2022-10-22,江苏,4,逛老城时，可以顺便逛逛，个园很有名，但个人觉得没有很惊艳
2048,2021-07-12,未知,4,扬州园林的典范了，总体还是可以的。私家园林里也是比较靠前的，院子占地面积还算可以。景色也算宜人。
2049,2021-07-04,未知,4,一早就出门去个园，原以为第一批，谁知道还是被旅行团占据了??。分春夏秋冬，一全部打卡完毕，竹子很多，可惜人比竹子多，逛了两个小时就出来了
2050,2018-02-19,未知,5,不可以刷身份证，要在自助取票机取票，也挺方便，上午下过雨，游客刚刚好，不多不少，不愧四大园林之一，奇石竹海别有洞天，请个导游把园子重点景致娓娓道来，大开眼界。很值得游览、出口既是东关街，又一惊喜。
2051,2023-06-05,湖南,3,缺少灵魂和心意
2052,2021-05-17,未知,5,整天感觉很不错
2053,2021-05-14,未知,5,私人庄园，拍照出来的效果绝佳，非常适合慢慢悠悠的溜达～
2054,2017-04-05,未知,5,不得不说，个园确实很漂亮，在携程提前订票，直接刷身份证就进园了，很方便。园子面积还挺大，处处是风景，有很多竹子，有盆景屋，有假山有碧湖，凉亭回廊，怡人怡情
2055,2017-02-27,未知,5,扬州明园，南门就在东关街上。北门只进不出，北门外有连接大明寺、瘦西湖和何园的旅游专线，旺季车票5元，淡季2元。 和苏州园林完全不同的格调，是水墨色的。个园是个残园，历史沧桑。
2056,2023-02-02,福建,3,没看出哪里好
2057,2021-07-19,未知,5,精巧别致的江南园林，里面的一草一木一竹一石都显示出当年园主任的心思。随意停在某处四望都为美景。流连其中，不禁对中国传统文化深怀敬意
2058,2021-04-18,未知,5,景色不错，
2059,2021-03-25,未知,5,总体超赞，
2060,2021-03-28,未知,4,感觉一般吧，虽然也能体会到原住人的趣味和水准，但是江南的园林差不多。
2061,2016-02-13,未知,5,去扬州的瘦西湖，个园，东关街，文昌阁都非常近。个园其实不大，北部以竹林为主，中部以假山为主，南部以住宅为主。 看个园实际是看清代盐商的富裕，以及看他们的私家花园的精致。
2062,2021-04-18,未知,5,有趣好玩，景色不错，总体超赞，性价比高，花园最讲究的就是一个花园用石头表现出春夏秋冬四季，还有就是站在满园的竹子，主人酷爱竹。
2063,2023-07-29,江苏,1,出来门口黄包车 **不管管 上车告知8个景点 100元 时间半小时 结果1个景点 10分种不到 让我们下车 这样欺诈 让人没办法喜欢这个城市了
2064,2021-03-30,未知,5,中国四大名园之一的个园，是晚清第一园。个园有四季假山，以山水画作和园林造诣融为一体。
2065,2021-06-24,未知,4,不错的园林，和苏州园林可以媲美，价格也合适
2066,2021-05-20,未知,5,扬州的个园，这座清代扬州盐商宅邸私家园林，以遍植青竹而名，以春夏秋冬四季假山而胜，无论哪个季节前往，都能收获不一样的感受。
2067,2021-03-23,未知,4,大户人家豪宅！逛一圈安排一个多小时差不多。
2068,2020-01-02,未知,5,个园一扬州市区内著名的景点，国家级AAAA旅游景区，个园为清朝扬州盐商修建的。景区以四季假山为亮点，园内竹子茂盛，建筑风格古色古香，典型的江南园林风格，值得一游。
2069,2022-11-01,江苏,3,江南水乡的园林，绿树成荫鸟语花香山清水秀
2070,2021-11-02,未知,4,个园以叠石艺术著名，笋石、湖石、黄石、宣石叠成的春夏秋冬四季假山，融造园法则与山水画理于一体，被园林泰斗陈从周先生誉为“国内孤例”。个园是一处典型的私家住宅园林，全园分为中部花园、南部住宅、北部品种竹观赏区。从住宅进入园林，首先看到的是月洞形园门，门上石额书写“个园”二字。园门后是春景，夏景位于园之西北，秋景在园林东北方向，冬景则在春景东边。
2071,2021-07-17,未知,5,客源真的很有特色，我们去的时候已经是下午三点多了，因为订的是个圆和游船的联票，游船显示网上显示五点半之前领票，所以赶的比较急，格源没有油，充分感觉还是比较遗憾，谁知道到游船地方之后？发现船可以等到六点甚至六点半，因为我们上船之后人太少，所以六点半才发船，这个网上没有写清楚，如果写清楚的话，个人就可以继续游玩一会儿了。有船上有解说，有讲解，整体来说，游船还是比较贵的
2072,2021-05-09,未知,4,中国大部分园林都是私家住宅，喜欢在逛园林的时候，想象一下主人当时的生活场景… 个园的优点很多人都提过了：园林景观很美，占地面积也很大，假山/水池各有特色。 但是缺点也很明显：住宅感觉很局促，几乎全挤在一个角落里，这样也许方便家人之间沟通，但是整个布局感觉有点压抑阴暗。参观时是下午两三点太阳正盛的时候，但是房间都很暗，无论是书房还是卧房，想象着在这样的房间里生活，似乎并没有恰意的感觉。 想起之前看过的一些中式老建筑，似乎都有采光的问题，三面几乎都是实墙（为啥不在墙上开窗？是技术问题还是理念问题？），只在开门那一面有阳光进来，在这样的书房里看书，大白天也得点灯吧？ （第二天去何园以后，关于采光这点，有更深入的体会，何园的房间几乎间间明亮通透，当然何园建造时间更晚，吸收了各种更先进的建筑理念）
2073,2021-04-25,未知,5,总体超赞，有趣好玩，性价比高，景色不错，
2074,2021-04-20,未知,5,院子其实不大，但错落有致，精彩纷呈，不输苏州园林，PS.一定要请导游，虽然8人以下100有点贵，但还真的是需要人讲才能参透其中门道。住宅区被定义为福禄寿三个主题院落，从屋瓦上面的刻字雕花，到天井大小水盆位置，皆有讲究；尤为感叹的是春夏秋冬庭院，游完对于主人惬意的生活羡慕的五体投地，春园取春竹和笋石，屹立入口两端，入园青松白柳；夏园采太湖之石，圆润冰凉，依循太湖石天然造型，凑足了多个生肖石、镇园之宝的三孔鱼骨石和鲤鱼跳龙门，惟妙惟肖；主人中年立业，故独爱秋天，秋园占地面积最大，秋园采黄山之石，以假山为室，有桌有床有窗，石桌上还留有石窟采光，清凉舒适，配上红叶青柏，分外好看；冬园取了雪花石，阳光下似点点白雪，与天然的群狮造型相映成趣，最妙的是，透过旁边的圆石窗，可以看到春园的景色，解说小妹妹说这寓意着冬天来了，春天还会远吗？不得我感慨这园子设计师的大局观，太有才了！
